[0.7949725720742858, 0.6385060832567534, 0.47619047619047616, 0.47619047619047616, 0.8569000478891227, 0.44120689392089846]
[0.6015328075301366, 0.5308937500417567, 0.19047619047619047, 0.23809523809523808, 0.9231586801088774, 0.7413584899902343]
[0.7241014311405846, 0.5944976863183121, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.6461582946777343]
[0.9037632458266311, 0.7419209176194576, 0.6666666666666666, 0.6666666666666666, 0.8684385167635404, 0.35750991821289063]
[0.7258768237987011, 0.5790468419041999, 0.38095238095238093, 0.3333333333333333, 0.9231586801088774, 0.6673584747314453]
[0.8216065078517242, 0.6843234318082612, 0.5238095238095238, 0.5238095238095238, 0.8489164000291092, 0.5685584259033203]
[0.7954307372381568, 0.694343952323887, 0.5238095238095238, 0.5714285714285714, 0.9231586801088774, 0.5341584777832031]
[0.6866709015079026, 0.5614925872795097, 0.3333333333333333, 0.3333333333333333, 0.5208280064509465, 0.6833583831787109]
[0.8468950326919248, 0.7034480762095351, 0.5714285714285714, 0.5714285714285714, 0.3714106427706205, 0.32120689392089846]
[0.8610461577660178, 0.7204152683335451, 0.5714285714285714, 0.6190476190476191, 0.7554432956988996, 0.34495849609375]
[0.8205682787488772, 0.6833624012586635, 0.5238095238095238, 0.5238095238095238, 0.9231586801088774, 0.3540069580078125]
[0.6589572937018084, 0.5105507703827925, 0.2857142857142857, 0.23809523809523808, 0.7208279624352089, 0.7821585083007813]
[0.8573446581946844, 0.736722188293595, 0.6190476190476191, 0.6190476190476191, 0.2672731487567609, 0.23720687866210938]
[0.7539068440713896, 0.6222168694376345, 0.38095238095238093, 0.38095238095238093, 0.8950702205071083, 0.47440696716308595]
[0.9329248852164022, 0.8172496024763992, 0.7619047619047619, 0.8095238095238095, 0.6098721372164213, 0.28655845642089844]
[0.6703199258293574, 0.5457084452010078, 0.3333333333333333, 0.2857142857142857, 0.852471184363732, 0.7261585235595703]
[0.5980391871883228, 0.5228444048775682, 0.19047619047619047, 0.19047619047619047, 0.9231586801088774, 0.6404068756103516]
[0.7250275454311027, 0.6079444105609045, 0.38095238095238093, 0.38095238095238093, 0.6598722179119404, 0.6161585235595703]
[0.7991434914794505, 0.6540620865799023, 0.47619047619047616, 0.47619047619047616, 0.7217020049461952, 0.6229583740234375]
[0.7474927780991556, 0.6508792578124807, 0.42857142857142855, 0.42857142857142855, 0.9231586801088774, 0.40480690002441405]
[0.7566373064960841, 0.6087741870013158, 0.42857142857142855, 0.47619047619047616, 0.8687298642672026, 0.5677584838867188]
[0.6523594378874223, 0.5493715682764465, 0.2857142857142857, 0.2857142857142857, 0.921119284263024, 0.7073585510253906]
[0.691859538510421, 0.564410528558726, 0.3333333333333333, 0.3333333333333333, 0.5394760073148288, 0.5692068481445313]
[0.9382111990331699, 0.7559330209953745, 0.7619047619047619, 0.7142857142857143, 0.6560260127140926, 0.2941584014892578]
[0.8261791268386661, 0.6876089933147063, 0.5714285714285714, 0.5714285714285714, 0.6057346578744742, 0.46215850830078126]
[0.7446608294481867, 0.6206105425414926, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.5855098724365234]
[0.6717946268327915, 0.5881755633824393, 0.3333333333333333, 0.38095238095238093, 0.9231586801088774, 0.7341584014892578]
[0.820896204999556, 0.6790301010196275, 0.5238095238095238, 0.5714285714285714, 0.9231586801088774, 0.47230987548828124]
[0.7559642448604387, 0.6515096556688017, 0.47619047619047616, 0.5238095238095238, 0.906026049393874, 0.5981584930419922]
[0.8237853973521598, 0.6773618886121779, 0.5238095238095238, 0.5238095238095238, 0.5717019829383264, 0.4913584136962891]
[0.7426899186746766, 0.6385220248543028, 0.42857142857142855, 0.42857142857142855, 0.6983337196936975, 0.5201584625244141]
[0.7831674255595829, 0.6557162597078072, 0.47619047619047616, 0.5238095238095238, 0.9231586801088774, 0.4637584686279297]
[0.9128688218703126, 0.7748255587267427, 0.6666666666666666, 0.6666666666666666, 0.7758394549443172, 0.2943098449707031]
[0.6576109807067951, 0.5802572360705799, 0.2857142857142857, 0.3333333333333333, 0.9231586801088774, 0.7176614379882813]
[0.7749973111704536, 0.6659091624080777, 0.47619047619047616, 0.47619047619047616, 0.9066087077214168, 0.45655853271484376]
[0.7152945213564831, 0.5804702976187779, 0.38095238095238093, 0.3333333333333333, 0.9231586801088774, 0.6113584136962891]
[0.8137666093621236, 0.6767693881086018, 0.5238095238095238, 0.5238095238095238, 0.6944875511756311, 0.4823099517822266]
[0.6680659057813033, 0.5567541168307129, 0.3333333333333333, 0.3333333333333333, 0.9231586801088774, 0.5764070892333985]
[0.6794022796674616, 0.5973730280181188, 0.3333333333333333, 0.38095238095238093, 0.6255481221125676, 0.6007099914550781]
[0.7574066069269401, 0.6392631524101678, 0.42857142857142855, 0.47619047619047616, 0.864592348245474, 0.5555099487304688]
[0.8366780873130918, 0.6615863038824418, 0.5714285714285714, 0.5238095238095238, 0.7876693080021785, 0.4509584045410156]
[0.797468259677898, 0.6713737865362582, 0.47619047619047616, 0.47619047619047616, 0.9231586801088774, 0.5841584014892578]
[0.7332645960085491, 0.6014273416012467, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.5120069122314453]
[0.7710592150866338, 0.6952597806179369, 0.47619047619047616, 0.5238095238095238, 0.9231586801088774, 0.4553584289550781]
[0.7639203394582814, 0.6340164495997341, 0.47619047619047616, 0.47619047619047616, 0.8107461723914514, 0.5765584564208984]
[0.7849414713570607, 0.6751099738529244, 0.47619047619047616, 0.5238095238095238, 0.9231586801088774, 0.5597584533691407]
[0.9324194972618071, 0.7497584490230218, 0.7142857142857143, 0.6666666666666666, 0.598333705021785, 0.376158447265625]
[0.8643955461080174, 0.7321448368156792, 0.5714285714285714, 0.6190476190476191, 0.7912240923368015, 0.41455841064453125]
[0.6386133644989027, 0.5506858178451997, 0.23809523809523808, 0.23809523809523808, 0.8249654197692872, 0.5924069976806641]
[0.7034515240930331, 0.6221409672994904, 0.3333333333333333, 0.38095238095238093, 0.9231586801088774, 0.6617584228515625]
[0.6015328075301366, 0.5103781880185965, 0.19047619047619047, 0.19047619047619047, 0.9231586801088774, 0.7773584747314453]
[0.6991376628476504, 0.623647279005824, 0.3333333333333333, 0.38095238095238093, 0.9231586801088774, 0.6313584136962891]
[0.7699835248897311, 0.6212971602180914, 0.42857142857142855, 0.38095238095238093, 0.9231586801088774, 0.5977584075927734]
[0.777813259678136, 0.6687909743911872, 0.42857142857142855, 0.47619047619047616, 0.9231586801088774, 0.5217584228515625]
[0.6096705609402717, 0.5338506782452587, 0.23809523809523808, 0.23809523809523808, 0.9231586801088774, 0.6188069152832031]
[0.8200890004517665, 0.6337845548638004, 0.5238095238095238, 0.47619047619047616, 0.8104548615675706, 0.5573583984375]
[0.7281359773178084, 0.5850488318519694, 0.38095238095238093, 0.3333333333333333, 0.8530539160508377, 0.6793584442138672]
[0.7986387782084231, 0.6538385010709994, 0.47619047619047616, 0.47619047619047616, 0.8832404041290284, 0.5465585327148438]
[0.7741348258568128, 0.6825887488809201, 0.47619047619047616, 0.5238095238095238, 0.9231586801088774, 0.47335845947265626]
[0.8166493747249616, 0.6807528678170942, 0.5238095238095238, 0.5714285714285714, 0.8217020196181077, 0.5005584716796875]
[0.7686362319326444, 0.6384257465613871, 0.42857142857142855, 0.42857142857142855, 0.7406414266733023, 0.43920700073242186]
[0.7980520786413479, 0.6653949435681442, 0.5238095238095238, 0.5238095238095238, 0.8841144649799054, 0.50255859375]
[0.8038712652768569, 0.682927789320844, 0.5238095238095238, 0.5238095238095238, 0.8829490933051477, 0.5453584289550781]
[0.894938673975293, 0.7363877071221895, 0.6190476190476191, 0.6190476190476191, 0.9181471765958347, 0.3533585357666016]
[0.8975929120151976, 0.7785181842446466, 0.6190476190476191, 0.6666666666666666, 0.8024712137075571, 0.41455841064453125]
[0.960294494367941, 0.7832577845834483, 0.7619047619047619, 0.7619047619047619, 0.7989164293729343, 0.19200698852539064]
[0.5227460002914578, 0.4632085367274076, 0.09523809523809523, 0.14285714285714285, 0.9231586801088774, 0.8961584091186523]
[0.8736154876091373, 0.6990442013635724, 0.6190476190476191, 0.5714285714285714, 0.6172731634286734, 0.41095848083496095]
[0.7595177923024519, 0.651604655239658, 0.47619047619047616, 0.5238095238095238, 0.7134270095825196, 0.5497583770751953]
[0.8582624892349353, 0.7394753744987459, 0.6190476190476191, 0.6666666666666666, 0.8489164000291092, 0.41086151123046877]
[0.7483821605330756, 0.6339649196001511, 0.42857142857142855, 0.42857142857142855, 0.8527625318673941, 0.43640693664550784]
[0.7341084012001223, 0.6157743587779609, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.4816070556640625]
[0.7585399217680643, 0.6068995487252392, 0.38095238095238093, 0.38095238095238093, 0.9069000735649696, 0.5780069732666016]
[0.7410164911821312, 0.6262761026846666, 0.42857142857142855, 0.42857142857142855, 0.9178558107522818, 0.566158447265625]
[0.732668824952444, 0.6039524058077537, 0.38095238095238093, 0.38095238095238093, 0.6909327668410081, 0.5000069427490235]
[0.934855157983862, 0.8008921166376258, 0.7619047619047619, 0.7619047619047619, 0.6909327668410081, 0.11040695190429688]
[0.636905383378126, 0.5372781935259342, 0.23809523809523808, 0.3333333333333333, 0.8906413936614991, 0.7111099243164063]
[0.7718190046966362, 0.6141535173131634, 0.47619047619047616, 0.42857142857142855, 0.9231586801088774, 0.6213584899902344]
[0.7686282434487882, 0.6321476898212861, 0.42857142857142855, 0.42857142857142855, 0.6835317406287561, 0.6725583648681641]
[0.8385364490121655, 0.7086928037620851, 0.5714285714285714, 0.5714285714285714, 0.7104548835754395, 0.3016069030761719]
[0.9329248852164022, 0.7851402005073516, 0.7619047619047619, 0.7619047619047619, 0.6098721372164213, 0.14640701293945313]
[0.8571231336682337, 0.7085259951972142, 0.5714285714285714, 0.5714285714285714, 0.9030538867070125, 0.4485584259033203]
[0.934855157983862, 0.8008921166376258, 0.7619047619047619, 0.7619047619047619, 0.6909327668410081, 0.11040695190429688]
[0.668653178831375, 0.5984002196326413, 0.2857142857142857, 0.3333333333333333, 0.9231586801088774, 0.6997584533691407]
[0.8492871349053587, 0.7428399435385681, 0.6190476190476191, 0.6666666666666666, 0.6640096605741062, 0.3503099060058594]
[0.7194929791106455, 0.6329082682868261, 0.38095238095238093, 0.42857142857142855, 0.8521798735398514, 0.6361583709716797]
[0.6675577122714249, 0.6087077847130874, 0.2857142857142857, 0.3333333333333333, 0.9231586801088774, 0.6730130004882813]
[0.7572136295037625, 0.6367764106025744, 0.42857142857142855, 0.42857142857142855, 0.7876692713223972, 0.44040695190429685]
[0.5895338703355738, 0.5106994849883323, 0.23809523809523808, 0.19047619047619047, 0.9231586801088774, 0.7589584350585937]
[0.8233369447487253, 0.7037265771996002, 0.5238095238095238, 0.5714285714285714, 0.8722846486018254, 0.46735855102539064]
[0.7961749424385668, 0.6556172864544705, 0.47619047619047616, 0.47619047619047616, 0.9231586801088774, 0.40800689697265624]
[0.8268927240261841, 0.7303548442501248, 0.5238095238095238, 0.5714285714285714, 0.7873779238187351, 0.4541583251953125]
[0.7447759731922108, 0.6453711172851886, 0.38095238095238093, 0.42857142857142855, 0.898625078201294, 0.6058129119873047]
[0.7492163066213979, 0.6031036142826666, 0.38095238095238093, 0.3333333333333333, 0.6906413826575647, 0.6605585479736328]
[0.8413425034735471, 0.6855512571216265, 0.5714285714285714, 0.5714285714285714, 0.9231586801088774, 0.4653584289550781]
[0.9092106477051263, 0.7718448108953258, 0.6666666666666666, 0.6666666666666666, 0.8214106354346643, 0.19200698852539064]
[0.793599261512215, 0.6126053364813193, 0.47619047619047616, 0.42857142857142855, 0.9231586801088774, 0.5625585174560547]
[0.7370826231342815, 0.6321116807284208, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.4464069366455078]
[0.7730575411914824, 0.6421488838912359, 0.42857142857142855, 0.42857142857142855, 0.7672731487567609, 0.4388069915771484]
[0.7699835248897311, 0.6627487997565203, 0.42857142857142855, 0.47619047619047616, 0.9231586801088774, 0.5281583404541016]
[0.7772522894386801, 0.6402571874590434, 0.47619047619047616, 0.47619047619047616, 0.6323663799579328, 0.513758544921875]
[0.8186051256119596, 0.6951005516026928, 0.5238095238095238, 0.5238095238095238, 0.9181471949357254, 0.5341584014892579]
[0.7933102152795111, 0.6555751513848924, 0.47619047619047616, 0.47619047619047616, 0.5601634773841272, 0.5245584869384765]
[0.9937232603437173, 0.8343330679499413, 0.8571428571428571, 0.8571428571428571, 0.08294910430908208, 0.038007049560546874]
[0.7912877307058895, 0.6422570677037837, 0.47619047619047616, 0.47619047619047616, 0.9231586801088774, 0.6273584747314453]
[0.650641828187355, 0.559339036679668, 0.2857142857142857, 0.2857142857142857, 0.9231586801088774, 0.6905584716796875]
[0.8229444086449954, 0.7130021041445035, 0.5238095238095238, 0.5714285714285714, 0.8293943199744592, 0.41975845336914064]
[0.7429927321130524, 0.6173692111288472, 0.38095238095238093, 0.42857142857142855, 0.8560260053781363, 0.7001583862304688]
[0.8480153628850139, 0.7140149731937646, 0.5714285714285714, 0.5714285714285714, 0.7412241216806266, 0.41775840759277344]
[0.7116016059940642, 0.5742502355525699, 0.3333333333333333, 0.3333333333333333, 0.9231586801088774, 0.7348614501953125]
[0.6723896498050502, 0.5485023929670673, 0.2857142857142857, 0.23809523809523808, 0.9231586801088774, 0.7013584899902344]
[0.8976339948976968, 0.729848987394693, 0.6666666666666666, 0.6190476190476191, 0.3867952434833234, 0.39126144409179686]
[0.7664161798534312, 0.6598423358957032, 0.42857142857142855, 0.42857142857142855, 0.7873779238187351, 0.6201584625244141]
[0.7221791979800142, 0.591586436330962, 0.38095238095238093, 0.3333333333333333, 0.8134269508948694, 0.6389584350585937]
[0.7123043593053959, 0.6078610829596818, 0.3333333333333333, 0.38095238095238093, 0.9231586801088774, 0.6341584777832031]
[0.7211491444969997, 0.6164903018807302, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.47360687255859374]
[0.7581913632324933, 0.6618932185696748, 0.42857142857142855, 0.47619047619047616, 0.9104548212198111, 0.560158462524414]
[0.9653935131717384, 0.8568835469858533, 0.8095238095238095, 0.8571428571428571, 0.5906414413452149, 0.18855850219726564]
[0.8455975235655413, 0.7015964131409173, 0.5714285714285714, 0.5238095238095238, 0.9027625208634598, 0.4051099395751953]
[0.9324194972618071, 0.7575085835355941, 0.7142857142857143, 0.6666666666666666, 0.598333705021785, 0.3473583984375]
[0.8092533688341152, 0.6613717649303447, 0.5238095238095238, 0.47619047619047616, 0.7370865689791166, 0.5145585632324219]
[0.691859538510421, 0.564410528558726, 0.3333333333333333, 0.3333333333333333, 0.5394760073148288, 0.5692068481445313]
[0.8020403700752341, 0.6910678976947849, 0.5238095238095238, 0.5714285714285714, 0.7986250451894907, 0.44935844421386717]
[0.7850300743065531, 0.6711558347940227, 0.47619047619047616, 0.5238095238095238, 0.9231586801088774, 0.5441584777832031]
[0.8593114455769221, 0.6951908341104052, 0.6190476190476191, 0.5714285714285714, 0.9231586801088774, 0.4573583984375]
[0.7675199219913622, 0.6455568960231423, 0.47619047619047616, 0.47619047619047616, 0.8326577201256385, 0.5808615112304687]
[0.9758572707295741, 0.8028905542365699, 0.7619047619047619, 0.7619047619047619, 0.03265782282902649, 0.18480697631835938]
[0.6169774659827763, 0.532872986611962, 0.23809523809523808, 0.23809523809523808, 0.7521798221881574, 0.7329584503173828]
[0.8942125725991161, 0.7783617249586465, 0.7142857142857143, 0.7142857142857143, 0.08265779348520137, 0.13800704956054688]
[0.7700657385653351, 0.6570455566983545, 0.47619047619047616, 0.5238095238095238, 0.9231586801088774, 0.5605584716796875]
[0.7062525495548212, 0.5859508434931703, 0.38095238095238093, 0.3333333333333333, 0.9231586801088774, 0.6665585327148438]
[0.8082693074036544, 0.6790773134897431, 0.47619047619047616, 0.5238095238095238, 0.753053901378925, 0.4117584228515625]
[0.732668824952444, 0.6039524058077537, 0.38095238095238093, 0.38095238095238093, 0.6909327668410081, 0.5000069427490235]
[0.7101847934430036, 0.5866461781228982, 0.3333333333333333, 0.38095238095238093, 0.7441962110079252, 0.5869584655761719]
[0.8879867286453974, 0.7520849963270463, 0.6666666666666666, 0.6666666666666666, 0.8953616046905518, 0.3693585205078125]
[0.7653261369079782, 0.6212919483927383, 0.42857142857142855, 0.42857142857142855, 0.8412240629929764, 0.47200698852539064]
[0.822799176432417, 0.6149957360529672, 0.5238095238095238, 0.47619047619047616, 0.9231586801088774, 0.6105584716796875]
[0.7961749424385668, 0.6557870795063625, 0.47619047619047616, 0.47619047619047616, 0.9231586801088774, 0.6057585144042968]
[0.8646770194562091, 0.7094476983492831, 0.5714285714285714, 0.5714285714285714, 0.56785581442026, 0.43535842895507815]
[0.6918595385104191, 0.5848684646879437, 0.3333333333333333, 0.38095238095238093, 0.9027625575432411, 0.7181584167480469]
[0.7358875595017726, 0.6463003084317949, 0.42857142857142855, 0.47619047619047616, 0.7255481367844803, 0.5929584503173828]
[0.7715786894791051, 0.675782273925815, 0.47619047619047616, 0.5238095238095238, 0.9231586801088774, 0.5025584411621093]
[0.7960951746584037, 0.6910458533912409, 0.5238095238095238, 0.5238095238095238, 0.9101635287358211, 0.31880691528320315]
[0.7429927321130524, 0.5681724488110117, 0.38095238095238093, 0.3333333333333333, 0.8560260053781363, 0.6977584838867188]
[0.8362360731587425, 0.7123552708581857, 0.5238095238095238, 0.5714285714285714, 0.7563173748896672, 0.5012614440917968]
[0.7725001899184709, 0.6582199605716545, 0.42857142857142855, 0.47619047619047616, 0.751888548044058, 0.5593582916259766]
[0.9547658009654179, 0.7651937424473475, 0.7142857142857143, 0.6666666666666666, 0.7560260273860051, 0.37535842895507815]
[0.6386133644989027, 0.5506858178451997, 0.23809523809523808, 0.23809523809523808, 0.8249654197692872, 0.5924069976806641]
[0.817045601549776, 0.6501594825655319, 0.5238095238095238, 0.5238095238095238, 0.7867952288114108, 0.42200698852539065]
[0.597402207065276, 0.5347926716728081, 0.19047619047619047, 0.23809523809523808, 0.9069000735649696, 0.8093585205078125]
[0.7743099140399781, 0.6538045332804112, 0.47619047619047616, 0.5238095238095238, 0.8489164000291092, 0.5837584686279297]
[0.8736154876091373, 0.7540911490505979, 0.6190476190476191, 0.6666666666666666, 0.6172731634286734, 0.40095855712890627]
[0.8455975235655413, 0.6899082743245174, 0.5714285714285714, 0.5238095238095238, 0.9027625208634598, 0.43975837707519533]
[0.8468950326919248, 0.6708778406996228, 0.5714285714285714, 0.5238095238095238, 0.3714106427706205, 0.4533583831787109]
[0.8677765897929122, 0.7413963025222927, 0.6666666666666666, 0.6666666666666666, 0.5524712137075571, 0.21240692138671874]
[0.9663676095244227, 0.7842493132688187, 0.7619047619047619, 0.7142857142857143, 0.7175645256042481, 0.2773583984375]
[0.7843943284656828, 0.6783831340086093, 0.47619047619047616, 0.5238095238095238, 0.7140096679100624, 0.5481584167480469]
[0.7175164433939509, 0.6157182676772492, 0.38095238095238093, 0.38095238095238093, 0.8492077475327713, 0.47160690307617187]
[0.7492163066213979, 0.6339964509190452, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.5645584106445313]
[0.8452540878476876, 0.6853734966623518, 0.5714285714285714, 0.5238095238095238, 0.2551520215548002, 0.48335845947265627]
[0.850261008863375, 0.7103153652124863, 0.5714285714285714, 0.5714285714285714, 0.7365038739717924, 0.44215835571289064]
[0.7211491444969997, 0.6164903018807302, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.47360687255859374]
[0.6156974491520777, 0.5534258774243136, 0.23809523809523808, 0.2857142857142857, 0.9231586801088774, 0.7588614654541016]
[0.7897015034623021, 0.6907056689189656, 0.47619047619047616, 0.5238095238095238, 0.5785202407836915, 0.37495849609375]
[0.8727826984023712, 0.7053393810521502, 0.6190476190476191, 0.5714285714285714, 0.6714106134267954, 0.43895851135253905]
[0.7576662491222812, 0.5730587814344492, 0.42857142857142855, 0.38095238095238093, 0.9231586801088774, 0.6953585052490234]
[0.7773570625522148, 0.653626166851477, 0.47619047619047616, 0.47619047619047616, 0.7518885113642766, 0.5373584747314453]
[0.8791491052249241, 0.7400927736633485, 0.6190476190476191, 0.6190476190476191, 0.860454868903527, 0.238406982421875]
[0.7245939226235584, 0.6149378625181656, 0.38095238095238093, 0.42857142857142855, 0.9231586801088774, 0.6653584289550781]
[0.9288394329710703, 0.7634623524700872, 0.7142857142857143, 0.6666666666666666, 0.5252567966167744, 0.3541583251953125]
[0.7088701475515595, 0.6190094071512394, 0.3333333333333333, 0.38095238095238093, 0.9231586801088774, 0.6089584350585937]
[0.9356490601173207, 0.7640933459275188, 0.7142857142857143, 0.7142857142857143, 0.8219932937622071, 0.23240692138671876]
[0.8362360731587425, 0.6501065032770991, 0.5714285714285714, 0.5238095238095238, 0.3598721372164213, 0.4997584533691406]
[0.7986387782084231, 0.6412533109028661, 0.47619047619047616, 0.47619047619047616, 0.8832404041290284, 0.5565585327148438]
[0.7341084012001223, 0.6157743587779609, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.6941584777832032]
[0.6096705609402717, 0.5338506782452587, 0.23809523809523808, 0.23809523809523808, 0.9231586801088774, 0.6188069152832031]
[0.6584329174798635, 0.5440303238515829, 0.2857142857142857, 0.2857142857142857, 0.5793942832946778, 0.6032068634033203]
[0.7034515240930331, 0.6188251559555498, 0.3333333333333333, 0.3333333333333333, 0.9231586801088774, 0.700158462524414]
[0.7675199219913622, 0.6334619554889085, 0.47619047619047616, 0.47619047619047616, 0.8326577201256385, 0.636158447265625]
[0.7923208087186582, 0.6722622215722595, 0.47619047619047616, 0.5238095238095238, 0.8986250048417312, 0.5193584442138672]
[0.8238687949669011, 0.6890443064000212, 0.5238095238095238, 0.5238095238095238, 0.9178558107522818, 0.46255844116210937]
[0.8166493747249616, 0.6836257768070292, 0.5238095238095238, 0.5714285714285714, 0.8217020196181077, 0.5537584686279297]
[0.7362368565948423, 0.5760243271270529, 0.38095238095238093, 0.3333333333333333, 0.7592895008967473, 0.6441584777832031]
[0.7933102152795111, 0.6622040405394702, 0.47619047619047616, 0.47619047619047616, 0.5601634773841272, 0.49895851135253905]
[0.8798000816197354, 0.7630201711787019, 0.6190476190476191, 0.6666666666666666, 0.9231586801088774, 0.36846145629882815]
[0.8385364490121655, 0.7086928037620851, 0.5714285714285714, 0.5714285714285714, 0.7104548835754395, 0.3016069030761719]
[0.7865891671895636, 0.6849093753663933, 0.47619047619047616, 0.5238095238095238, 0.6752567819448618, 0.48135841369628907]
[0.6973092870352136, 0.5765894629764533, 0.3333333333333333, 0.2857142857142857, 0.8521798735398514, 0.6163099670410156]
[0.7749973111704536, 0.6371815783410366, 0.47619047619047616, 0.42857142857142855, 0.9066087077214168, 0.5589585876464844]
[0.8537118717881835, 0.7168661522907623, 0.5714285714285714, 0.5714285714285714, 0.9066087077214168, 0.4281584167480469]
[0.7846824239810265, 0.6554425472881759, 0.42857142857142855, 0.42857142857142855, 0.9069000735649696, 0.48191017150878906]
[0.8897961162242704, 0.7321230062712598, 0.6190476190476191, 0.6190476190476191, 0.45573459918682396, 0.49295845031738283]
[0.8610461577660178, 0.7091202234084183, 0.5714285714285714, 0.5714285714285714, 0.7554432956988996, 0.43775848388671873]
[0.6766818208418985, 0.5728002896724661, 0.2857142857142857, 0.2857142857142857, 0.8941961963360127, 0.69495849609375]
[0.7773801346665462, 0.6436212600471916, 0.42857142857142855, 0.42857142857142855, 0.9231586801088774, 0.5537583923339844]
[0.6353074222585128, 0.5582186877269508, 0.23809523809523808, 0.2857142857142857, 0.9231586801088774, 0.7689584350585937]
[0.9356490601173207, 0.7640933459275188, 0.7142857142857143, 0.7142857142857143, 0.8219932937622071, 0.23240692138671876]
[0.823779239057122, 0.6684901816244273, 0.5238095238095238, 0.5238095238095238, 0.9231586801088774, 0.48375831604003905]
[0.8039928977226566, 0.6462552296864001, 0.47619047619047616, 0.42857142857142855, 0.9231586801088774, 0.5237584686279297]
[0.778622986916855, 0.6141863312606707, 0.47619047619047616, 0.47619047619047616, 0.8530538793710563, 0.5929584503173828]
[0.6574573275615573, 0.5545642429081991, 0.2857142857142857, 0.2857142857142857, 0.9231586801088774, 0.5832070159912109]
[0.7463909319925879, 0.6245917954442544, 0.38095238095238093, 0.38095238095238093, 0.9069000368851883, 0.5013584136962891]
[0.8557860317034548, 0.7184498080101296, 0.6190476190476191, 0.6190476190476191, 0.6566087077214168, 0.31775848388671873]
[0.8826288302555011, 0.7570742905791948, 0.6666666666666666, 0.7142857142857143, 0.9231586801088774, 0.33775848388671875]
[0.8727826984023712, 0.7091076410636965, 0.6190476190476191, 0.5714285714285714, 0.6714106134267954, 0.4293585968017578]
[0.8856833141879323, 0.7022813366866703, 0.6666666666666666, 0.6190476190476191, 0.8722846486018254, 0.4717584228515625]
[0.8426080967095282, 0.7028626096810412, 0.5238095238095238, 0.5714285714285714, 0.7483336903498723, 0.5289583587646485]
[0.9861441154627774, 0.8090162364461189, 0.8095238095238095, 0.7619047619047619, 0.43976730346679693, 0.2861583709716797]
[0.9674344465783217, 0.7772847452484288, 0.7619047619047619, 0.7142857142857143, 0.5373779971782978, 0.34215843200683593]
[0.7362368565948423, 0.5905990150498598, 0.38095238095238093, 0.3333333333333333, 0.7592895008967473, 0.6241585540771485]
[0.7506251225448555, 0.627045710793831, 0.42857142857142855, 0.47619047619047616, 0.9231586801088774, 0.5025583648681641]
[0.8085981423673003, 0.6789982343180561, 0.5238095238095238, 0.5238095238095238, 0.9231586801088774, 0.4801584625244141]
[0.787547532834802, 0.6335769227700306, 0.47619047619047616, 0.42857142857142855, 0.9231586801088774, 0.618558578491211]
[0.732668824952444, 0.6039524058077537, 0.38095238095238093, 0.38095238095238093, 0.6909327668410081, 0.5000069427490235]
[0.668653178831375, 0.6047482318491126, 0.2857142857142857, 0.3333333333333333, 0.9231586801088774, 0.6465585327148438]
[0.732943181873195, 0.6165566075798116, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.4824069976806641]
[0.6695995876618149, 0.5776451790453867, 0.2857142857142857, 0.3333333333333333, 0.9231586801088774, 0.6777584075927734]
[0.7463909319925879, 0.6006400288572631, 0.38095238095238093, 0.3333333333333333, 0.9069000368851883, 0.5985584259033203]
[0.6746641385319019, 0.5933727307517705, 0.3333333333333333, 0.38095238095238093, 0.8291029724707971, 0.6633584594726563]
[0.8037370747942923, 0.7110214516121264, 0.5714285714285714, 0.6190476190476191, 0.9231586801088774, 0.43455841064453127]
[0.795705697048969, 0.6803266699987893, 0.47619047619047616, 0.47619047619047616, 0.44833371969369745, 0.36320693969726564]
[0.7408004550625537, 0.6770765036453548, 0.42857142857142855, 0.47619047619047616, 0.867273126748892, 0.476158447265625]
[0.8716848072108178, 0.6764484527295338, 0.6190476190476191, 0.5714285714285714, 0.8722846486018254, 0.4957584381103516]
[0.6304847475576448, 0.5560362832964169, 0.23809523809523808, 0.2857142857142857, 0.8560259686983549, 0.7093584442138672]
[0.7646789955959516, 0.6502809218838624, 0.47619047619047616, 0.42857142857142855, 0.8145923409095178, 0.4693585205078125]
[0.8399491180347954, 0.6756632817048764, 0.5714285714285714, 0.5238095238095238, 0.7684384654118465, 0.503358383178711]
[0.7245939226235584, 0.5894295985307842, 0.38095238095238093, 0.38095238095238093, 0.9231586801088774, 0.5188069152832031]
[0.6905503620534564, 0.6309457051144723, 0.3333333333333333, 0.38095238095238093, 0.9231586801088774, 0.6209584045410156]
[0.6787838204840498, 0.5646313798374151, 0.2857142857142857, 0.2857142857142857, 0.9231586801088774, 0.6073583984375]
[0.8549324485845236, 0.7143632748398677, 0.5714285714285714, 0.5238095238095238, 0.9231586801088774, 0.46095863342285154]
